perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
8950556,524288000,28667904,495620096,8950555,69926912,50160552,19766360,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1778,4.9054932344E10,9.58720432E8,0.0,9.58720432E8,8934288.0,8950537,8950546,9,907664,0,50160552,49252888,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8952648,524288000,28667904,495620096,8952647,69926912,51026872,18900040,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1779,4.9082916216E10,9.59586752E8,0.0,9.59586752E8,8936357.0,8952605,8952615,10,866320,0,51026872,50160552,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8954744,524288000,28667904,495620096,8954744,69926912,51880888,18046024,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1780,4.9110900088E10,9.60440768E8,0.0,9.60440768E8,8938406.0,8954654,8954664,10,854016,0,51880888,51026872,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8956736,524288000,28667904,495620096,8956735,69926912,52747704,17179208,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1781,4.913888396E10,9.61307584E8,0.0,9.61307584E8,8940397.0,8956645,8956655,10,866816,0,52747704,51880888,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8958840,524288000,28667904,495620096,8958840,69926912,53601064,16325848,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1782,4.9166867832E10,9.62160944E8,0.0,9.62160944E8,8942537.0,8958789,8958795,6,853360,0,53601064,52747704,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473392,3473400,3473408,3473408,3473408,3473408,3473408,3473408
8960727,524288000,28667904,495620096,8960727,69926912,54451904,15475008,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1783,4.9194851704E10,9.63011784E8,0.0,9.63011784E8,8944431.0,8960681,8960689,8,850840,0,54451904,53601064,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,16,0,3473408,3473392,3473408,3473408,3473408,3473408,3473408,3473408
8962718,524288000,28667904,495620096,8962717,69926912,55316880,14610032,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1784,4.9222835576E10,9.6387676E8,0.0,9.6387676E8,8946458.0,8962706,8962716,10,864976,0,55316880,54451904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8964719,524288000,28667904,495620096,8964718,69926912,56204680,13722232,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1785,4.9250819448E10,9.6476456E8,0.0,9.6476456E8,8948370.0,8964621,8964628,7,887800,0,56204680,55316880,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8966294,524288000,28667904,495620096,8966293,69926912,57139896,12787016,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1786,4.927880332E10,9.65699776E8,0.0,9.65699776E8,8950028.0,8966277,8966286,9,935216,0,57139896,56204680,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8968291,524288000,28667904,495620096,8968290,69926912,58041040,11885872,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1787,4.9306787192E10,9.6660092E8,0.0,9.6660092E8,8952031.0,8968280,8968289,9,901144,0,58041040,57139896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8970284,524288000,28667904,495620096,8970283,69926912,58898448,11028464,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1788,4.9334771064E10,9.67458328E8,0.0,9.67458328E8,8953977.0,8970226,8970235,9,857408,0,58898448,58041040,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8971964,524288000,28667904,495620096,8971963,69926912,59794136,10132776,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1789,4.9362754936E10,9.68354016E8,0.0,9.68354016E8,8955688.0,8971939,8971946,7,895688,0,59794136,58898448,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
8973646,524288000,28667904,495620096,8973645,69926912,60772840,9154072,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1790,4.9390738808E10,9.6933272E8,0.0,9.6933272E8,8957325.0,8973576,8973583,7,978704,0,60772840,59794136,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8975428,524288000,28667904,495620096,8975427,69926912,61752944,8173968,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1791,4.941872268E10,9.70312824E8,0.0,9.70312824E8,8959098.0,8975350,8975356,6,980104,0,61752944,60772840,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8977432,524288000,28667904,495620096,8977432,69926912,62620464,7306448,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1792,4.9446706552E10,9.71180344E8,0.0,9.71180344E8,8961173.0,8977425,8977431,6,867520,0,62620464,61752944,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8979429,524288000,28667904,495620096,8979428,69926912,63472648,6454264,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1793,4.9474690424E10,9.72032528E8,0.0,9.72032528E8,8963135.0,8979387,8979393,6,852184,0,63472648,62620464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8981315,524288000,28667904,495620096,8981314,69926912,64351616,5575296,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1794,4.9502674264E10,9.72911496E8,0.0,9.72911496E8,8964971.0,8981219,8981229,10,878968,0,64351616,63472648,69926912,69926912,69926912,69926912,69926912,69926912,-27983840,0,0,27983840,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8983307,524288000,28667904,495620096,8983307,69926912,65218488,4708424,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1795,4.9530654896E10,9.73778368E8,0.0,9.73778368E8,8967032.0,8983284,8983290,6,866872,0,65218488,64351616,69926912,69926912,69926912,69926912,69926912,69926912,-27980632,0,0,27980632,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8985300,524288000,28667904,495620096,8985299,69926912,66065400,3861512,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1796,4.9558638768E10,9.7462528E8,0.0,9.7462528E8,8969020.0,8985271,8985278,7,846912,0,66065400,65218488,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
8987409,524288000,28667904,495620096,8987400,69926912,66958600,2968312,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1797,4.958662264E10,9.7551848E8,0.0,9.7551848E8,8971149.0,8987401,8987407,6,893200,0,66958600,66065400,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8989186,524288000,28667904,495620096,8989186,69926912,67853208,2073704,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1798,4.9614606512E10,9.76413088E8,0.0,9.76413088E8,8972893.0,8989145,8989151,6,894608,0,67853208,66958600,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8990760,524288000,28667904,495620096,8990759,69926912,68827520,1099392,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1799,4.9642590384E10,9.773874E8,0.0,9.773874E8,8974439.0,8990690,8990697,7,974312,0,68827520,67853208,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8992855,524288000,28667904,495620096,8992855,69926912,69656800,270112,18,64.0,8880573,8880663,90,-52038816,0,17597648,69636464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1800,4.9670574256E10,9.7821668E8,0.0,9.7821668E8,8976582.0,8992833,8992840,7,829280,0,69656800,68827520,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
8994844,524288000,28667904,495620096,8994843,69926912,69656800,270112,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1801,4.9698558128E10,9.7821668E8,0.0,9.7821668E8,8978587.0,8994845,8994845,0,0,0,69656800,69656800,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
8997160,524288000,28667904,495620096,8997159,69926912,16219096,53707816,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1802,4.9698558128E10,9.78425792E8,0.0,9.78425792E8,8980910.0,8997162,8997168,6,209112,0,16428208,16219096,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
8999472,524288000,28667904,495620096,8999471,69926912,17227832,52699080,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1803,4.9726542E10,9.79225416E8,0.0,9.79225416E8,8983164.0,8999415,8999422,7,799624,0,17227832,16428208,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9001684,524288000,28667904,495620096,9001683,69926912,18014024,51912888,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1804,4.9754525872E10,9.80011608E8,0.0,9.80011608E8,8985361.0,9001610,9001619,9,786192,0,18014024,17227832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9003689,524288000,28667904,495620096,9003688,69926912,18872184,51054728,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1805,4.9782505448E10,9.80869768E8,0.0,9.80869768E8,8987393.0,9003643,9003651,8,858160,0,18872184,18014024,69926912,69926912,69926912,69926912,69926912,69926912,-27979576,0,0,27979576,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9006004,524288000,28667904,495620096,9006003,69926912,19619768,50307144,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1806,4.981048932E10,9.81617352E8,0.0,9.81617352E8,8989728.0,9005980,9005986,6,747584,0,19619768,18872184,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
9007786,524288000,28677216,495610784,9007785,69926912,20513384,49413528,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1807,4.9838473192E10,9.82510968E8,0.0,9.82510968E8,8991432.0,9007684,9007690,6,893616,0,20513384,19619768,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9009360,524288000,28677216,495610784,9009359,69926912,21592280,48334632,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1808,4.9866457064E10,9.83589864E8,0.0,9.83589864E8,8993075.0,9009326,9009333,7,1078896,0,21592280,20513384,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
9011670,524288000,28677216,495610784,9011669,69926912,22391608,47535304,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1809,4.9894440936E10,9.84389192E8,0.0,9.84389192E8,8995354.0,9011602,9011612,10,799328,0,22391608,21592280,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9013671,524288000,28677216,495610784,9013670,69926912,23282088,46644824,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1810,4.9922424808E10,9.85279672E8,0.0,9.85279672E8,8997383.0,9013632,9013641,9,890480,0,23282088,22391608,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9015780,524288000,28677216,495610784,9015780,69926912,24082776,45844136,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1811,4.995040868E10,9.8608036E8,0.0,9.8608036E8,8999436.0,9015684,9015694,10,800688,0,24082776,23282088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
9017770,524288000,28677216,495610784,9017769,69926912,24919712,45007200,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1812,4.9978392552E10,9.86917296E8,0.0,9.86917296E8,9001442.0,9017690,9017700,10,836936,0,24919712,24082776,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9020069,524288000,28677216,495610784,9020068,69926912,25648368,44278544,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1813,5.0006376424E10,9.87645952E8,0.0,9.87645952E8,9003774.0,9020024,9020032,8,728656,0,25648368,24919712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9022071,524288000,28677216,495610784,9022071,69926912,26471616,43455296,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1814,5.0034352008E10,9.884692E8,0.0,9.884692E8,9005725.0,9021974,9021983,9,823248,0,26471616,25648368,69926912,69926912,69926912,69926912,69926912,69926912,-27975584,0,0,27975584,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9023756,524288000,28677216,495610784,9023755,69926912,27465736,42461176,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1815,5.0062329656E10,9.8946332E8,0.0,9.8946332E8,9007488.0,9023737,9023746,9,994120,0,27465736,26471616,69926912,69926912,69926912,69926912,69926912,69926912,-27977648,0,0,27977648,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
9025532,524288000,28677216,495610784,9025532,69926912,28389768,41537144,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1816,5.0090313528E10,9.90387352E8,0.0,9.90387352E8,9009273.0,9025524,9025531,7,924032,0,28389768,27465736,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
9027315,524288000,28677216,495610784,9027314,69926912,29386208,40540704,19,60.0,8994845,8994946,101,-53437704,0,16219096,69656800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1817,5.01182974E10,9.91383792E8,0.0,9.91383792E8,9011013.0,9027261,9027271,10,996440,0,29386208,28389768,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
