perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3840908,524288000,30283048,494004952,3840907,1118502912,33252632,1085250280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,9.39122556928E11,3.3252632E7,0.0,3.3252632E7,3808625.0,3840831,3840835,4,2112,0,33252632,33250520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1296,0,4064,2768,55902208,55902208,55902208,55902208,55902208,55902208
3841226,524288000,30283048,494004952,3841225,1118502912,33256640,1085246272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101,9.395699712E11,3.325664E7,0.0,3.325664E7,3808932.0,3841139,3841142,3,4008,0,33256640,33252632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4008,0,56,4064,55902208,55902208,55902208,55902208,55902208,55902208
3841442,524288000,30283048,494004952,3841441,1118502912,33256640,1085246272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,9.40017385472E11,3.325664E7,0.0,3.325664E7,3809230.0,3841436,3841440,4,0,0,33256640,33256640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1984,0,2040,56,55902208,55902208,55902208,55902208,55902208,55902208
3841865,524288000,30283048,494004952,3841864,1118502912,33256808,1085246104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,9.40464799744E11,3.3256808E7,0.0,3.3256808E7,3809619.0,3841826,3841829,3,168,0,33256808,33256640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-512,0,1528,2040,55902208,55902208,55902208,55902208,55902208,55902208
3844085,524288000,30283048,494004952,3844084,1118502912,33257576,1085245336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,9.40912214016E11,3.3257576E7,0.0,3.3257576E7,3811824.0,3844031,3844034,3,768,0,33257576,33256808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1048,0,2576,1528,55902208,55902208,55902208,55902208,55902208,55902208
3846610,524288000,30283048,494004952,3846609,1118502912,33259704,1085243208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,9.41359628288E11,3.3259704E7,0.0,3.3259704E7,3814345.0,3846544,3846555,11,2128,0,33259704,33257576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2040,0,4616,2576,55902208,55902208,55902208,55902208,55902208,55902208
3850333,524288000,30283048,494004952,3850312,1118502912,33261432,1085241480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,9.4180704256E11,3.3261432E7,0.0,3.3261432E7,3818121.0,3850328,3850331,3,1728,0,33261432,33259704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2264,0,2352,4616,55902208,55902208,55902208,55902208,55902208,55902208
3853072,524288000,30335504,493952496,3853071,1118502912,33263016,1085239896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,9.42254456832E11,3.3263016E7,0.0,3.3263016E7,3820776.0,3852982,3852986,4,1584,0,33263016,33261432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89304,0,91656,2352,55902208,55902208,55902208,55902208,55902208,55902208
3853390,524288000,30335504,493952496,3853389,1118502912,33354360,1085148552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108,9.42701871104E11,3.335436E7,0.0,3.335436E7,3821168.0,3853375,3853378,3,91344,0,33354360,33263016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-91600,0,56,91656,55902208,55902208,55902208,55902208,55902208,55902208
3853820,524288000,30335504,493952496,3853819,1118502912,33354360,1085148552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109,9.43149285376E11,3.335436E7,0.0,3.335436E7,3821554.0,3853760,3853764,4,0,0,33354360,33354360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8528,0,8584,56,55902208,55902208,55902208,55902208,55902208,55902208
3854447,524288000,30335504,493952496,3854446,1118502912,33354880,1085148032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,9.43596699648E11,3.335488E7,0.0,3.335488E7,3822223.0,3854430,3854433,3,520,0,33354880,33354360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5008,0,3576,8584,55902208,55902208,55902208,55902208,55902208,55902208
3857902,524288000,30335504,493952496,3857898,1118502912,33356064,1085146848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,9.4404411392E11,3.3356064E7,0.0,3.3356064E7,3825691.0,3857898,3857901,3,1184,0,33356064,33354880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1256,0,4832,3576,55902208,55902208,55902208,55902208,55902208,55902208
3859993,524288000,30335504,493952496,3859993,1118502912,33359792,1085143120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,9.44491528192E11,3.3359792E7,0.0,3.3359792E7,3827724.0,3859930,3859934,4,3728,0,33359792,33356064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,24,0,4856,4832,55902208,55902208,55902208,55902208,55902208,55902208
3862625,524288000,30335504,493952496,3862625,1118502912,33363512,1085139400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,9.44938942464E11,3.3363512E7,0.0,3.3363512E7,3830405.0,3862612,3862615,3,3720,0,33363512,33359792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2696,0,2160,4856,55902208,55902208,55902208,55902208,55902208,55902208
3864832,524288000,30335504,493952496,3864831,1118502912,33365000,1085137912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114,9.45386356736E11,3.3365E7,0.0,3.3365E7,3832535.0,3864741,3864745,4,1488,0,33365000,33363512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3256,0,5416,2160,55902208,55902208,55902208,55902208,55902208,55902208
3865256,524288000,30335504,493952496,3865255,1118502912,33367392,1085135520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115,9.45833771008E11,3.3367392E7,0.0,3.3367392E7,3833037.0,3865243,3865247,4,2392,0,33367392,33365000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3376,0,2040,5416,55902208,55902208,55902208,55902208,55902208,55902208
3866302,524288000,30335504,493952496,3866301,1118502912,33367560,1085135352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,9.4628118528E11,3.336756E7,0.0,3.336756E7,3834014.0,3866220,3866224,4,168,0,33367560,33367392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-696,0,1344,2040,55902208,55902208,55902208,55902208,55902208,55902208
3866824,524288000,30335504,493952496,3866823,1118502912,33368256,1085134656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,9.46728599552E11,3.3368256E7,0.0,3.3368256E7,3834588.0,3866795,3866798,3,696,0,33368256,33367560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1520,0,2864,1344,55902208,55902208,55902208,55902208,55902208,55902208
3869462,524288000,30335504,493952496,3869462,1118502912,33368592,1085134320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118,9.47176013824E11,3.3368592E7,0.0,3.3368592E7,3837204.0,3869411,3869414,3,336,0,33368592,33368256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,664,0,3528,2864,55902208,55902208,55902208,55902208,55902208,55902208
3872622,524288000,30335504,493952496,3872620,1118502912,33371536,1085131376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,9.47623428096E11,3.3371536E7,0.0,3.3371536E7,3840361.0,3872567,3872571,4,2944,0,33371536,33368592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1168,0,4696,3528,55902208,55902208,55902208,55902208,55902208,55902208
3878746,524288000,30335504,493952496,3878745,1118502912,33374224,1085128688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,9.48070842368E11,3.3374224E7,0.0,3.3374224E7,3846524.0,3878730,3878734,4,2688,0,33374224,33371536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3016,0,1680,4696,55902208,55902208,55902208,55902208,55902208,55902208
3879906,524288000,30335504,493952496,3879905,1118502912,33375448,1085127464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,9.4851825664E11,3.3375448E7,0.0,3.3375448E7,3847685.0,3879891,3879895,4,1224,0,33375448,33374224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1752,0,3432,1680,55902208,55902208,55902208,55902208,55902208,55902208
3880224,524288000,30335504,493952496,3880223,1118502912,33377032,1085125880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,9.48965670912E11,3.3377032E7,0.0,3.3377032E7,3847978.0,3880184,3880188,4,1584,0,33377032,33375448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1384,0,2048,3432,55902208,55902208,55902208,55902208,55902208,55902208
3881071,524288000,30335504,493952496,3881070,1118502912,33377208,1085125704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,9.49413085184E11,3.3377208E7,0.0,3.3377208E7,3848801.0,3881006,3881011,5,176,0,33377208,33377032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-160,0,1888,2048,55902208,55902208,55902208,55902208,55902208,55902208
3882546,524288000,30335504,493952496,3882545,1118502912,33377928,1085124984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,9.49860499456E11,3.3377928E7,0.0,3.3377928E7,3850307.0,3882514,3882517,3,720,0,33377928,33377208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1088,0,2976,1888,55902208,55902208,55902208,55902208,55902208,55902208
3884121,524288000,30335504,493952496,3884120,1118502912,33380240,1085122672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125,9.50307913728E11,3.338024E7,0.0,3.338024E7,3851880.0,3884086,3884090,4,2312,0,33380240,33377928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72,0,3048,2976,55902208,55902208,55902208,55902208,55902208,55902208
3887049,524288000,30335504,493952496,3887048,1118502912,33382584,1085120328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,9.50755328E11,3.3382584E7,0.0,3.3382584E7,3854829.0,3887035,3887039,4,2344,0,33382584,33380240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-432,0,2616,3048,55902208,55902208,55902208,55902208,55902208,55902208
3890162,524288000,30335504,493952496,3890162,1118502912,33384520,1085118392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,9.51202742272E11,3.338452E7,0.0,3.338452E7,3857946.0,3890153,3890156,3,1936,0,33384520,33382584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1448,0,4064,2616,55902208,55902208,55902208,55902208,55902208,55902208
3890477,524288000,30335504,493952496,3890474,1118502912,33388528,1085114384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,9.51650156544E11,3.3388528E7,0.0,3.3388528E7,3858188.0,3890395,3890398,3,4008,0,33388528,33384520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2832,0,1232,4064,55902208,55902208,55902208,55902208,55902208,55902208
3890917,524288000,30335504,493952496,3890916,1118502912,33388528,1085114384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129,9.52097570816E11,3.3388528E7,0.0,3.3388528E7,3858622.0,3890828,3890832,4,0,0,33388528,33388528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,768,0,2000,1232,55902208,55902208,55902208,55902208,55902208,55902208
3891770,524288000,30335504,493952496,3891769,1118502912,33388696,1085114216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130,9.52544985088E11,3.3388696E7,0.0,3.3388696E7,3859545.0,3891751,3891755,4,168,0,33388696,33388528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-544,0,1456,2000,55902208,55902208,55902208,55902208,55902208,55902208
3894944,524288000,30335504,493952496,3894943,1118502912,33389464,1085113448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131,9.5299239936E11,3.3389464E7,0.0,3.3389464E7,3862693.0,3894900,3894903,3,768,0,33389464,33388696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1120,0,2576,1456,55902208,55902208,55902208,55902208,55902208,55902208
3897873,524288000,30335504,493952496,3897872,1118502912,33391592,1085111320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132,9.53439813632E11,3.3391592E7,0.0,3.3391592E7,3865626.0,3897832,3897836,4,2128,0,33391592,33389464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1288,0,3864,2576,55902208,55902208,55902208,55902208,55902208,55902208
3901938,524288000,30335504,493952496,3901938,1118502912,33391592,1085111320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,9.53887227904E11,3.3393752E7,0.0,3.3393752E7,3869741.0,3901948,3901951,3,2160,0,33393752,33391592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1728,0,2136,3864,55902208,55902208,55902208,55902208,55902208,55902208
3905958,524288000,30387960,493900040,3905957,1118502912,33394904,1085108008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,9.54334642176E11,3.3394904E7,0.0,3.3394904E7,3873737.0,3905943,3905947,4,1152,0,33394904,33393752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89712,0,91848,2136,55902208,55902208,55902208,55902208,55902208,55902208
3906278,524288000,30387960,493900040,3906276,1118502912,33486440,1085016472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,9.54782056448E11,3.348644E7,0.0,3.348644E7,3874042.0,3906247,3906252,5,91536,0,33486440,33394904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-91792,0,56,91848,55902208,55902208,55902208,55902208,55902208,55902208
3906913,524288000,30387960,493900040,3906912,1118502912,33486440,1085016472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,9.5522947072E11,3.348644E7,0.0,3.348644E7,3874650.0,3906856,3906860,4,0,0,33486440,33486440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8656,0,8712,56,55902208,55902208,55902208,55902208,55902208,55902208
3907879,524288000,30387960,493900040,3907878,1118502912,33486992,1085015920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137,9.55676884992E11,3.3486992E7,0.0,3.3486992E7,3875566.0,3907772,3907776,4,552,0,33486992,33486440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6040,0,14752,8712,55902208,55902208,55902208,55902208,55902208,55902208
3911567,524288000,30387960,493900040,3911561,1118502912,33488176,1085014736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138,9.56124299264E11,3.3488176E7,0.0,3.3488176E7,3879355.0,3911561,3911565,4,1184,0,33488176,33486992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8784,0,5968,14752,55902208,55902208,55902208,55902208,55902208,55902208
3914097,524288000,30387960,493900040,3914096,1118502912,33491904,1085011008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,9.56571713536E11,3.3491904E7,0.0,3.3491904E7,3881855.0,3914061,3914065,4,3728,0,33491904,33488176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1080,0,4888,5968,55902208,55902208,55902208,55902208,55902208,55902208
3918615,524288000,30387960,493900040,3918615,1118502912,33495624,1085007288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140,9.57019127808E11,3.3495624E7,0.0,3.3495624E7,3886394.0,3918601,3918604,3,3720,0,33495624,33491904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2544,0,2344,4888,55902208,55902208,55902208,55902208,55902208,55902208
3920387,524288000,30387960,493900040,3920387,1118502912,33497112,1085005800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,9.5746654208E11,3.3497112E7,0.0,3.3497112E7,3888169.0,3920375,3920379,4,1488,0,33497112,33495624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1896,0,4240,2344,55902208,55902208,55902208,55902208,55902208,55902208
3920814,524288000,30387960,493900040,3920813,1118502912,33499504,1085003408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,9.57913956352E11,3.3499504E7,0.0,3.3499504E7,3888550.0,3920756,3920760,4,2392,0,33499504,33497112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2200,0,2040,4240,55902208,55902208,55902208,55902208,55902208,55902208
3921759,524288000,30387960,493900040,3921758,1118502912,33499672,1085003240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143,9.58361370624E11,3.3499672E7,0.0,3.3499672E7,3889544.0,3921750,3921754,4,168,0,33499672,33499504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-528,0,1512,2040,55902208,55902208,55902208,55902208,55902208,55902208
3922389,524288000,30387960,493900040,3922388,1118502912,33500368,1085002544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,9.58808784896E11,3.3500368E7,0.0,3.3500368E7,3890129.0,3922335,3922339,4,696,0,33500368,33499672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,744,0,2256,1512,55902208,55902208,55902208,55902208,55902208,55902208
3925770,524288000,30387960,493900040,3925769,1118502912,33500704,1085002208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,9.59256199168E11,3.3500704E7,0.0,3.3500704E7,3893491.0,3925697,3925701,4,336,0,33500704,33500368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1272,0,3528,2256,55902208,55902208,55902208,55902208,55902208,55902208
3929744,524288000,30387960,493900040,3929742,1118502912,33503648,1084999264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,9.5970361344E11,3.3503648E7,0.0,3.3503648E7,3897496.0,3929703,3929706,3,2944,0,33503648,33500704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,752,0,4280,3528,55902208,55902208,55902208,55902208,55902208,55902208
