perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2518439,524288000,10534608,513753392,2518438,279642112,112053680,167588432,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,136,1.4990573568E10,3.69050704E8,0.0,3.69050704E8,2501970.0,2518320,2518337,17,6908544,0,112053680,105145136,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6918072,0,17864,6935936,13959168,13959168,13959168,13959168,13959168,13959168
2538349,524288000,10534608,513753392,2538347,279642112,112053744,167588368,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,137,1.510244352E10,3.69050768E8,0.0,3.69050768E8,2521977.0,2538334,2538344,10,64,0,112053744,112053680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1549136,0,1567000,17864,13959168,13959168,13959168,13959168,13959168,13959168
2558010,524288000,10534608,513753392,2557976,279642112,112053744,167588368,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,138,1.5214313472E10,3.70608176E8,0.0,3.70608176E8,2541638.0,2557976,2558005,29,1557408,0,113611152,112053744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,352928,0,1919928,1567000,13959168,13959168,13959168,13959168,13959168,13959168
2580031,524288000,10534608,513753392,2580030,279642112,115522928,164119184,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,139,1.5326183424E10,3.72519952E8,0.0,3.72519952E8,2563662.0,2579975,2580029,54,1911776,0,115522928,113611152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3581616,0,5501544,1919928,13959168,13959168,13959168,13959168,13959168,13959168
2600046,524288000,10534608,513753392,2600045,279642112,121000848,158641264,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,140,1.5438053376E10,3.77997872E8,0.0,3.77997872E8,2583590.0,2599947,2599957,10,5477920,0,121000848,115522928,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5495128,0,6416,5501544,13959168,13959168,13959168,13959168,13959168,13959168
2621648,524288000,10534608,513753392,2621647,279642112,121001008,158641104,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,141,1.5549923328E10,3.77998032E8,0.0,3.77998032E8,2605270.0,2621621,2621637,16,160,0,121001008,121000848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1457432,0,1463848,6416,13959168,13959168,13959168,13959168,13959168,13959168
2643423,524288000,10534608,513753392,2643422,279642112,122462096,157180016,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,142,1.566179328E10,3.7945912E8,0.0,3.7945912E8,2627018.0,2643338,2643385,47,1461088,0,122462096,121001008,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5106048,0,6569896,1463848,13959168,13959168,13959168,13959168,13959168,13959168
2666000,524288000,10534608,513753392,2665999,279642112,129001104,150641008,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,143,1.5773663232E10,3.85998128E8,0.0,3.85998128E8,2649619.0,2665942,2665986,44,6539008,0,129001104,122462096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6563472,0,6424,6569896,13959168,13959168,13959168,13959168,13959168,13959168
2686842,524288000,10534608,513753392,2686841,279642112,129001168,150640944,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,144,1.5885533184E10,3.85998192E8,0.0,3.85998192E8,2670446.0,2686804,2686813,9,64,0,129001168,129001104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1488552,0,1494976,6424,13959168,13959168,13959168,13959168,13959168,13959168
2706925,524288000,10534608,513753392,2706924,279642112,130489936,149152176,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,145,1.5997403136E10,3.8748696E8,0.0,3.8748696E8,2690542.0,2706829,2706909,80,1488768,0,130489936,129001168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5736112,0,7231088,1494976,13959168,13959168,13959168,13959168,13959168,13959168
2731003,524288000,10534608,513753392,2731003,279642112,137688440,141953672,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,146,1.6109273088E10,3.94685464E8,0.0,3.94685464E8,2714630.0,2730975,2730997,22,7198504,0,137688440,130489936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7223352,0,7736,7231088,13959168,13959168,13959168,13959168,13959168,13959168
2753780,524288000,10534608,513753392,2753779,279642112,137689528,141952584,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,147,1.622114304E10,3.94686552E8,0.0,3.94686552E8,2737360.0,2753718,2753727,9,1088,0,137689528,137688440,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1432256,0,1439992,7736,13959168,13959168,13959168,13959168,13959168,13959168
2779689,524288000,10534640,513753360,2779688,279642112,137689528,141952584,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,148,1.6333012992E10,3.96120312E8,0.0,3.96120312E8,2763335.0,2779691,2779702,11,1433760,0,139123288,137689528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-49320,0,1390672,1439992,13959168,13959168,13959168,13959168,13959168,13959168
2806152,524288000,10534640,513753360,2806151,279642112,140494224,139147888,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,149,1.6444882944E10,3.97491248E8,0.0,3.97491248E8,2789783.0,2806117,2806150,33,1370936,0,140494224,139123288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5220504,0,6611176,1390672,13959168,13959168,13959168,13959168,13959168,13959168
2833209,524288000,10534640,513753360,2833208,279642112,147084624,132557488,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,150,1.6556752896E10,4.04081648E8,0.0,4.04081648E8,2816840.0,2833172,2833207,35,6590400,0,147084624,140494224,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6608256,0,2920,6611176,13959168,13959168,13959168,13959168,13959168,13959168
2859665,524288000,10534640,513753360,2859664,279642112,147084624,132557488,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,151,1.6668622848E10,4.04081648E8,0.0,4.04081648E8,2843218.0,2859578,2859585,7,0,0,147084624,147084624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1360680,0,1363600,2920,13959168,13959168,13959168,13959168,13959168,13959168
2886227,524288000,10534640,513753360,2886226,279642112,148441968,131200144,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,152,1.67804928E10,4.05438992E8,0.0,4.05438992E8,2869858.0,2886213,2886225,12,1357344,0,148441968,147084624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-26592,0,1337008,1363600,13959168,13959168,13959168,13959168,13959168,13959168
2911800,524288000,10534640,513753360,2911799,279642112,149770448,129871664,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,153,1.6892362752E10,4.06767472E8,0.0,4.06767472E8,2895351.0,2911702,2911718,16,1328480,0,149770448,148441968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5034464,0,6371472,1337008,13959168,13959168,13959168,13959168,13959168,13959168
2938181,524288000,10534640,513753360,2938180,279642112,156117296,123524816,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,154,1.7004232704E10,4.1311432E8,0.0,4.1311432E8,2921797.0,2938143,2938164,21,6346848,0,156117296,149770448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6368552,0,2920,6371472,13959168,13959168,13959168,13959168,13959168,13959168
2964921,524288000,10534640,513753360,2964920,279642112,156117296,123524816,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,155,1.7116102656E10,4.1311432E8,0.0,4.1311432E8,2948476.0,2964834,2964843,9,0,0,156117296,156117296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1343200,0,1346120,2920,13959168,13959168,13959168,13959168,13959168,13959168
2991236,524288000,10534640,513753360,2991235,279642112,157460656,122181456,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,156,1.7227972608E10,4.1445768E8,0.0,4.1445768E8,2974827.0,2991182,2991194,12,1343360,0,157460656,156117296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-14592,0,1331528,1346120,13959168,13959168,13959168,13959168,13959168,13959168
3017689,524288000,10534640,513753360,3017688,279642112,158787152,120854960,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,157,1.733984256E10,4.15784176E8,0.0,4.15784176E8,3001269.0,3017618,3017636,18,1326496,0,158787152,157460656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4768688,0,6100216,1331528,13959168,13959168,13959168,13959168,13959168,13959168
3044490,524288000,10534640,513753360,3044489,279642112,164848944,114793168,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,158,1.7451712512E10,4.21845968E8,0.0,4.21845968E8,3028121.0,3044468,3044488,20,6061792,0,164848944,158787152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6093432,0,6784,6100216,13959168,13959168,13959168,13959168,13959168,13959168
3070068,524288000,10534640,513753360,3070067,279642112,164848944,114793168,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,159,1.7563582464E10,4.21845968E8,0.0,4.21845968E8,3053607.0,3069967,3069974,7,0,0,164848944,164848944,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1335032,0,1341816,6784,13959168,13959168,13959168,13959168,13959168,13959168
3095318,524288000,10534640,513753360,3095317,279642112,166184528,113457584,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,160,1.7675452416E10,4.23181552E8,0.0,4.23181552E8,3078949.0,3095290,3095316,26,1335584,0,166184528,164848944,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5206032,0,6547848,1341816,13959168,13959168,13959168,13959168,13959168,13959168
3123030,524288000,10534640,513753360,3123029,279642112,172731040,106911072,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,161,1.7787322368E10,4.29728064E8,0.0,4.29728064E8,3106655.0,3123003,3123022,19,6546512,0,172731040,166184528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5929168,0,618680,6547848,13959168,13959168,13959168,13959168,13959168,13959168
3149456,524288000,10534640,513753360,3149450,279642112,173328688,106313424,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,162,1.789919232E10,4.30325712E8,0.0,4.30325712E8,3133087.0,3149451,3149454,3,597648,0,173328688,172731040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-612720,0,5960,618680,13959168,13959168,13959168,13959168,13959168,13959168
3175831,524288000,10534640,513753360,3175831,279642112,173328752,106313360,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,163,1.8011062272E10,4.30325776E8,0.0,4.30325776E8,3159463.0,3175821,3175830,9,64,0,173328752,173328688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1332448,0,1338408,5960,13959168,13959168,13959168,13959168,13959168,13959168
3201860,524288000,10534640,513753360,3201851,279642112,173328752,106313360,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,164,1.8122932224E10,4.31661424E8,0.0,4.31661424E8,3185536.0,3201865,3201903,38,1335648,0,174664400,173328752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5609376,0,6947784,1338408,13959168,13959168,13959168,13959168,13959168,13959168
3228672,524288000,10534640,513753360,3228670,279642112,181588272,98053840,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,165,1.8234802176E10,4.38585296E8,0.0,4.38585296E8,3212201.0,3228542,3228568,26,6923872,0,181588272,174664400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6932992,0,14792,6947784,13959168,13959168,13959168,13959168,13959168,13959168
3255389,524288000,10534640,513753360,3255388,279642112,181588272,98053840,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,166,1.8346672128E10,4.38585296E8,0.0,4.38585296E8,3238946.0,3255306,3255313,7,0,0,181588272,181588272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1323200,0,1337992,14792,13959168,13959168,13959168,13959168,13959168,13959168
3281758,524288000,10534640,513753360,3281757,279642112,182920080,96722032,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,167,1.845854208E10,4.39917104E8,0.0,4.39917104E8,3265334.0,3281688,3281701,13,1331808,0,182920080,181588272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9096,0,1347088,1337992,13959168,13959168,13959168,13959168,13959168,13959168
3307654,524288000,10534640,513753360,3307653,279642112,184260912,95381200,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,168,1.8570412032E10,4.41257936E8,0.0,4.41257936E8,3291248.0,3307592,3307615,23,1340832,0,184260912,182920080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5348480,0,6695568,1347088,13959168,13959168,13959168,13959168,13959168,13959168
3333804,524288000,10534640,513753360,3333803,279642112,184260912,95381200,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,169,1.8682281984E10,4.47928784E8,0.0,4.47928784E8,3317460.0,3333807,3333827,20,6670848,0,190931760,184260912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6690696,0,4872,6695568,13959168,13959168,13959168,13959168,13959168,13959168
3360737,524288000,10534640,513753360,3360736,279642112,190931760,88710352,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,170,1.8794151936E10,4.47928784E8,0.0,4.47928784E8,3344291.0,3360650,3360658,8,0,0,190931760,190931760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1326208,0,1331080,4872,13959168,13959168,13959168,13959168,13959168,13959168
3387389,524288000,10534640,513753360,3387388,279642112,192256656,87385456,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,171,1.8906021888E10,4.4925368E8,0.0,4.4925368E8,3370974.0,3387329,3387341,12,1324896,0,192256656,190931760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13304,0,1344384,1331080,13959168,13959168,13959168,13959168,13959168,13959168
3413607,524288000,10534640,513753360,3413606,279642112,193598280,86043832,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,172,1.901789184E10,4.50595304E8,0.0,4.50595304E8,3397188.0,3413540,3413555,15,1341624,0,193598280,192256656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5097736,0,6442120,1344384,13959168,13959168,13959168,13959168,13959168,13959168
3439507,524288000,10534640,513753360,3439506,279642112,200015528,79626584,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,173,1.9129761792E10,4.57012552E8,0.0,4.57012552E8,3423079.0,3439422,3439446,24,6417248,0,200015528,193598280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6439232,0,2888,6442120,13959168,13959168,13959168,13959168,13959168,13959168
3465982,524288000,10534640,513753360,3465980,279642112,200015528,79626584,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,174,1.9241631744E10,4.57012552E8,0.0,4.57012552E8,3449609.0,3465969,3465976,7,0,0,200015528,200015528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1374640,0,1377528,2888,13959168,13959168,13959168,13959168,13959168,13959168
3492718,524288000,10534640,513753360,3492717,279642112,201388840,78253272,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,175,1.9353501696E10,4.58385864E8,0.0,4.58385864E8,3476328.0,3492683,3492695,12,1373312,0,201388840,200015528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-72696,0,1304832,1377528,13959168,13959168,13959168,13959168,13959168,13959168
