perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
822515,524288000,61443712,462844288,822495,139853824,139851160,2664,433,0.0,819623,822486,2863,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-80,0,139851160,139851240,139853824,139853824,139853824,139853824,139853824,139853824,-3569536,0,64063616,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
824691,524288000,61464608,462823392,824670,139853824,139850320,3504,435,0.0,824751,827345,2594,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-96,0,139850224,139850320,139853824,139853824,139853824,139853824,139853824,139853824,-3514064,0,64119088,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
828533,524288000,61467640,462820360,828528,139853824,139850224,3600,436,0.0,827414,828526,1112,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850224,139850224,139853824,139853824,139853824,139853824,139853824,139853824,-3570960,0,64062192,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
829762,524288000,61479480,462808520,829756,139853824,139850224,3600,438,0.0,829797,831176,1379,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850224,139850224,139853824,139853824,139853824,139853824,139853824,139853824,-3513624,0,64119528,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
832236,524288000,61480952,462807048,832221,139853824,139850224,3600,439,0.0,831235,832202,967,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850224,139850224,139853824,139853824,139853824,139853824,139853824,139853824,-3411304,0,64221848,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
833534,524288000,61481272,462806728,833524,139853824,139850224,3600,440,0.0,832255,833521,1266,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850224,139850224,139853824,139853824,139853824,139853824,139853824,139853824,-3389752,0,64243400,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
835007,524288000,61481272,462806728,834997,139853824,139850224,3600,443,0.0,836329,838915,2586,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,3448,0,139853672,139850224,139853824,139853824,139853824,139853824,139853824,139853824,-3300976,0,64332176,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
841215,524288000,61471584,462816416,841209,139853824,139853512,312,444,0.0,838941,841206,2265,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-160,0,139853512,139853672,139853824,139853824,139853824,139853824,139853824,139853824,-3390152,0,64243000,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
842691,524288000,61471840,462816160,842686,139853824,139853512,312,445,0.0,841242,842683,1441,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853512,139853512,139853824,139853824,139853824,139853824,139853824,139853824,-3314440,0,64318712,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
843805,524288000,61472960,462815040,843792,139853824,139853512,312,446,0.0,842745,843785,1040,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853512,139853512,139853824,139853824,139853824,139853824,139853824,139853824,-3351336,0,64281816,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
844902,524288000,61472960,462815040,844884,139853824,139853512,312,447,0.0,843838,844878,1040,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853512,139853512,139853824,139853824,139853824,139853824,139853824,139853824,-3352232,0,64280920,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
848340,524288000,61473128,462814872,848324,139853824,139853320,504,449,0.0,847426,848323,897,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853320,139853320,139853824,139853824,139853824,139853824,139853824,139853824,-3328048,0,64305104,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
850860,524288000,61473128,462814872,850859,139853824,139853248,576,450,0.0,848353,850844,2491,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-72,0,139853248,139853320,139853824,139853824,139853824,139853824,139853824,139853824,-3230864,0,64402288,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
851859,524288000,61473128,462814872,851851,139853824,139853248,576,451,0.0,850885,851845,960,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853248,139853248,139853824,139853824,139853824,139853824,139853824,139853824,-3305560,0,64327592,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
853856,524288000,61486232,462801768,853855,139853824,139853120,704,452,0.0,851963,853846,1883,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-128,0,139853120,139853248,139853824,139853824,139853824,139853824,139853824,139853824,-3074576,0,64558552,67633128,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
854951,524288000,61486232,462801768,854930,139853824,139853120,704,453,0.0,853911,854926,1015,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853120,139853120,139853824,139853824,139853824,139853824,139853824,139853824,-3091416,0,64541736,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
856226,524288000,61492240,462795760,856194,139853824,139853120,704,455,0.0,856236,858419,2183,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-80,0,139853040,139853120,139853824,139853824,139853824,139853824,139853824,139853824,-3054184,0,64578968,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
861055,524288000,61492240,462795760,861054,139853824,139853040,784,457,0.0,859832,861028,1196,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853040,139853040,139853824,139853824,139853824,139853824,139853824,139853824,-3078024,0,64555128,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
862335,524288000,61494200,462793800,862307,139853824,139853040,784,458,0.0,861082,862297,1215,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139853040,139853040,139853824,139853824,139853824,139853824,139853824,139853824,-3000248,0,64632904,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
863732,524288000,61497904,462790096,863720,139853824,139853040,784,460,0.0,863746,865704,1958,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-480,0,139852560,139853040,139853824,139853824,139853824,139853824,139853824,139853824,-2856144,0,64777008,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
868453,524288000,61498248,462789752,868435,139853824,139852400,1424,461,0.0,865753,868430,2677,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-160,0,139852400,139852560,139853824,139853824,139853824,139853824,139853824,139853824,-2867856,0,64765296,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
869860,524288000,61498416,462789584,869859,139853824,139852400,1424,462,0.0,868489,869839,1350,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139852400,139852400,139853824,139853824,139853824,139853824,139853824,139853824,-2802224,0,64830928,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
871063,524288000,61498416,462789584,871057,139853824,139852400,1424,463,0.0,869887,871054,1167,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139852400,139852400,139853824,139853824,139853824,139853824,139853824,139853824,-2865040,0,64768112,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
872119,524288000,61498584,462789416,872117,139853824,139852400,1424,464,0.0,871097,872115,1018,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139852400,139852400,139853824,139853824,139853824,139853824,139853824,139853824,-2800776,0,64832376,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
873256,524288000,61499488,462788512,873252,139853824,139852400,1424,465,0.0,872172,873249,1077,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139852400,139852400,139853824,139853824,139853824,139853824,139853824,139853824,-2863336,0,64769816,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
874998,524288000,61499976,462788024,874968,139853824,139852400,1424,466,0.0,873298,874955,1657,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139852400,139852400,139853824,139853824,139853824,139853824,139853824,139853824,-2783416,0,64849736,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
879213,524288000,61500072,462787928,879212,139853824,139851952,1872,468,0.0,877454,879185,1731,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-160,0,139851952,139852112,139853824,139853824,139853824,139853824,139853824,139853824,-2739984,0,64893168,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
881511,524288000,61501256,462786744,880415,139853824,139851952,1872,470,0.0,880434,881488,1054,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851952,139851952,139853824,139853824,139853824,139853824,139853824,139853824,-2865024,0,64768128,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
882675,524288000,61501256,462786744,882672,139853824,139851952,1872,471,0.0,881534,882658,1124,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851952,139851952,139853824,139853824,139853824,139853824,139853824,139853824,-2838488,0,64794664,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
883851,524288000,61501256,462786744,883831,139853824,139851952,1872,472,0.0,882693,883822,1129,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851952,139851952,139853824,139853824,139853824,139853824,139853824,139853824,-2792520,0,64840632,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
886558,524288000,61501256,462786744,886549,139853824,139851792,2032,473,0.0,883875,886546,2671,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-160,0,139851792,139851952,139853824,139853824,139853824,139853824,139853824,139853824,-2694304,0,64938848,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
887792,524288000,61501256,462786744,887777,139853824,139851792,2032,475,0.0,887833,889047,1214,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851792,139851792,139853824,139853824,139853824,139853824,139853824,139853824,-2896304,0,64736848,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
892305,524288000,61491304,462796696,892296,139853824,139851176,2648,477,0.0,891153,892294,1141,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851176,139851176,139853824,139853824,139853824,139853824,139853824,139853824,-2746672,0,64886480,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
893547,524288000,61495584,462792416,893538,139853824,139851176,2648,478,0.0,892345,893535,1190,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851176,139851176,139853824,139853824,139853824,139853824,139853824,139853824,-2695776,0,64937376,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
894627,524288000,61502608,462785392,894626,139853824,139851176,2648,479,0.0,893577,894623,1046,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851176,139851176,139853824,139853824,139853824,139853824,139853824,139853824,-2704696,0,64928456,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
895898,524288000,61502944,462785056,895886,139853824,139851176,2648,481,0.0,895903,897019,1116,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851176,139851176,139853824,139853824,139853824,139853824,139853824,139853824,-2533224,0,65099928,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
899535,524288000,61502944,462785056,899524,139853824,139850984,2840,482,0.0,897054,899522,2468,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-192,0,139850984,139851176,139853824,139853824,139853824,139853824,139853824,139853824,-2592664,0,65040488,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
900929,524288000,61503112,462784888,900902,139853824,139850984,2840,484,0.0,900932,902684,1752,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850984,139850984,139853824,139853824,139853824,139853824,139853824,139853824,-2728400,0,64904752,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
909173,524288000,61516312,462771688,906900,139853824,139850400,3424,487,0.0,906941,909159,2218,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-632,0,139849768,139850400,139853824,139853824,139853824,139853824,139853824,139853824,-2564832,0,65068320,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
910213,524288000,61506016,462781984,910199,139853824,139849768,4056,488,0.0,909186,910192,1006,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139849768,139849768,139853824,139853824,139853824,139853824,139853824,139853824,-2581744,0,65051408,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
911587,524288000,61517120,462770880,911568,139853824,139849768,4056,489,0.0,910234,911561,1327,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139849768,139849768,139853824,139853824,139853824,139853824,139853824,139853824,-2460560,0,65172592,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
