perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3082271,524288000,10486672,513801328,3082270,139853824,133038120,6815704,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,341,1.8979094528E10,5.2306332E8,0.0,5.2306332E8,3076783.0,3082196,3082218,22,4434656,-262144,5221088,786432,5242880,5505024,8716288,8716288,5242880,5505024,1659656,0,133038120,131378464,139853824,139853824,139853824,139853824,139853824,139853824,-59113472,-1572864,0,59113472,57540608,59113472,52428800,52428800,59113472,59113472
3095578,524288000,10486672,513801328,3095578,139853824,7285072,132568752,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,342,1.9036635136E10,5.28195936E8,0.0,5.28195936E8,3089847.0,3095221,3095282,61,-5090016,262144,131072,5221088,5505024,5242880,8716288,8716288,5505024,5242880,5132616,0,138170736,133038120,139853824,139853824,139853824,139853824,139853824,139853824,-57540608,-1048576,0,57540608,56492032,57540608,52428800,52428800,57671680,59113472
3108145,524288000,10486672,513801328,3108143,139853824,7285072,132568752,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,343,1.9093127168E10,5.28195936E8,0.0,5.28195936E8,3102707.0,3108137,3108142,5,720896,1179648,720896,0,6684672,5505024,8716288,8716288,6684672,5505024,0,0,7285072,7285072,139853824,139853824,139853824,139853824,139853824,139853824,-56492032,0,0,56492032,56492032,56492032,52428800,52428800,56819712,57671680
3120342,524288000,10486672,513801328,3120341,139853824,7981392,131872432,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,344,1.91496192E10,5.28892256E8,0.0,5.28892256E8,3114823.0,3120254,3120258,4,32768,-327680,753664,720896,6356992,6684672,8716288,8716288,6356992,6684672,696320,0,7981392,7285072,139853824,139853824,139853824,139853824,139853824,139853824,-56492032,917504,0,56492032,57409536,56492032,52428800,52428800,57409536,56819712
3133195,524288000,10486672,513801328,3133194,139853824,8710480,131143344,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,345,1.9207028736E10,5.29621344E8,0.0,5.29621344E8,3127759.0,3133145,3133194,49,32768,-262144,786432,753664,6094848,6356992,8716288,8716288,6094848,6356992,729088,0,8710480,7981392,139853824,139853824,139853824,139853824,139853824,139853824,-57409536,0,0,57409536,57409536,57409536,52428800,52428800,57999360,57409536
3144948,524288000,10486672,513801328,3144946,139853824,9455952,130397872,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,346,1.9264438272E10,5.30366816E8,0.0,5.30366816E8,3139430.0,3144856,3144865,9,-65536,-327680,720896,786432,5767168,6094848,8716288,8716288,5767168,6094848,745472,0,9455952,8710480,139853824,139853824,139853824,139853824,139853824,139853824,-57409536,1179648,0,57409536,58589184,57409536,52428800,52428800,58589184,57999360
3158110,524288000,10486672,513801328,3158109,139853824,9455952,130397872,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,347,1.9323027456E10,5.3107952E8,0.0,5.3107952E8,3152723.0,3158115,3158158,43,65536,-262144,786432,720896,5505024,5767168,8716288,8716288,5505024,5767168,712704,0,10168656,9455952,139853824,139853824,139853824,139853824,139853824,139853824,-58589184,0,0,58589184,58589184,58589184,52428800,52428800,59179008,58589184
3170219,524288000,10486672,513801328,3170218,139853824,11911664,127942160,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,348,1.938161664E10,5.32822528E8,0.0,5.32822528E8,3164748.0,3170158,3170183,25,4386240,-327680,5172672,786432,5177344,5505024,8716288,8716288,5177344,5505024,1743008,0,11911664,10168656,139853824,139853824,139853824,139853824,139853824,139853824,-58589184,-2490368,0,58589184,56098816,58589184,52428800,52428800,57802752,59179008
3182133,524288000,10486672,513801328,3182132,139853824,16993408,122860416,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,349,1.9437715456E10,5.37904272E8,0.0,5.37904272E8,3176635.0,3182049,3182070,21,-5008832,1703936,163840,5172672,6881280,5177344,8716288,8716288,6881280,5177344,5081744,0,16993408,11911664,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,0,0,56098816,56098816,56098816,52428800,52428800,56295424,57802752
3194300,524288000,10486672,513801328,3194299,139853824,16993408,122860416,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,350,1.9493814272E10,5.37904272E8,0.0,5.37904272E8,3188823.0,3194241,3194258,17,589824,-196608,753664,163840,6684672,6881280,8716288,8716288,6684672,6881280,0,0,16993408,16993408,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,720896,0,56098816,56819712,56098816,52428800,52428800,56819712,56295424
3206869,524288000,10486672,513801328,3206868,139853824,17697920,122155904,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,351,1.9550633984E10,5.38608784E8,0.0,5.38608784E8,3201393.0,3206824,3206828,4,-32768,-327680,720896,753664,6356992,6684672,8716288,8716288,6356992,6684672,704512,0,17697920,16993408,139853824,139853824,139853824,139853824,139853824,139853824,-56819712,0,0,56819712,56819712,56819712,52428800,52428800,57475072,56819712
3219830,524288000,10486672,513801328,3219829,139853824,18410624,121443200,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,352,1.9607453696E10,5.39321488E8,0.0,5.39321488E8,3214303.0,3219729,3219738,9,32768,-327680,753664,720896,6029312,6356992,8716288,8716288,6029312,6356992,712704,0,18410624,17697920,139853824,139853824,139853824,139853824,139853824,139853824,-56819712,1310720,0,56819712,58130432,56819712,52428800,52428800,58130432,57475072
3231770,524288000,10486672,513801328,3231738,139853824,18410624,121443200,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,353,1.9665584128E10,5.40058768E8,0.0,5.40058768E8,3226335.0,3231739,3231770,31,0,-327680,753664,753664,5701632,6029312,8716288,8716288,5701632,6029312,737280,0,19147904,18410624,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,0,0,58130432,58130432,58130432,52428800,52428800,58720256,58130432
3244457,524288000,10486672,513801328,3244456,139853824,19860608,119993216,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,354,1.972371456E10,5.40771472E8,0.0,5.40771472E8,3238951.0,3244377,3244386,9,0,-262144,753664,753664,5439488,5701632,8716288,8716288,5439488,5701632,712704,0,19860608,19147904,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,1179648,0,58130432,59310080,58130432,52428800,52428800,59310080,58720256
3257203,524288000,10486672,513801328,3257202,139853824,21778752,118075072,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,355,1.978302464E10,5.42689616E8,0.0,5.42689616E8,3251760.0,3257171,3257195,24,4346848,-327680,5100512,753664,5111808,5439488,8716288,8716288,5111808,5439488,1918144,0,21778752,19860608,139853824,139853824,139853824,139853824,139853824,139853824,-59310080,-1638400,0,59310080,57671680,59310080,52428800,52428800,59310080,59310080
3269492,524288000,10486672,513801328,3269491,139853824,26775216,113078608,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,356,1.984069632E10,5.4768608E8,0.0,5.4768608E8,3264035.0,3269414,3269470,56,-4215776,327680,884736,5100512,5439488,5111808,8716288,8716288,5439488,5111808,4996464,0,26775216,21778752,139853824,139853824,139853824,139853824,139853824,139853824,-57671680,-917504,0,57671680,56754176,57671680,52428800,52428800,57868288,59310080
3281950,524288000,10486672,513801328,3281949,139853824,27504304,112349520,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,357,1.9897450496E10,5.48415168E8,0.0,5.48415168E8,3276431.0,3281851,3281866,15,-98304,1114112,786432,884736,6553600,5439488,8716288,8716288,6553600,5439488,729088,0,27504304,26775216,139853824,139853824,139853824,139853824,139853824,139853824,-56754176,0,0,56754176,56754176,56754176,52428800,52428800,57081856,57868288
3294637,524288000,10486672,513801328,3294634,139853824,27504304,112349520,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,358,1.9954204672E10,5.49103296E8,0.0,5.49103296E8,3289219.0,3294639,3294654,15,0,-327680,786432,786432,6225920,6553600,8716288,8716288,6225920,6553600,688128,0,28192432,27504304,139853824,139853824,139853824,139853824,139853824,139853824,-56754176,917504,0,56754176,57671680,56754176,52428800,52428800,57671680,57081856
3308262,524288000,10486672,513801328,3308261,139853824,28192432,111661392,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,359,2.0011876352E10,5.49824192E8,0.0,5.49824192E8,3302839.0,3308266,3308274,8,-32768,-262144,753664,786432,5963776,6225920,8716288,8716288,5963776,6225920,720896,0,28913328,28192432,139853824,139853824,139853824,139853824,139853824,139853824,-57671680,0,0,57671680,57671680,57671680,52428800,52428800,58261504,57671680
3322085,524288000,10486672,513801328,3322084,139853824,29650608,110203216,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,360,2.0069548032E10,5.50561472E8,0.0,5.50561472E8,3316570.0,3321993,3322005,12,0,-327680,753664,753664,5636096,5963776,8716288,8716288,5636096,5963776,737280,0,29650608,28913328,139853824,139853824,139853824,139853824,139853824,139853824,-57671680,1179648,0,57671680,58851328,57671680,52428800,52428800,58851328,58261504
3335801,524288000,10486672,513801328,3335800,139853824,29650608,110203216,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,361,2.012839936E10,5.51225024E8,0.0,5.51225024E8,3330378.0,3335802,3335813,11,65536,-262144,819200,753664,5373952,5636096,8716288,8716288,5373952,5636096,663552,0,30314160,29650608,139853824,139853824,139853824,139853824,139853824,139853824,-58851328,0,0,58851328,58851328,58851328,52428800,52428800,59375616,58851328
3349615,524288000,10486672,513801328,3349614,139853824,32295000,107558824,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,362,2.0187250688E10,5.53205864E8,0.0,5.53205864E8,3344178.0,3349593,3349613,20,4288856,-262144,5108056,819200,5111808,5373952,8716288,8716288,5111808,5373952,1980840,0,32295000,30314160,139853824,139853824,139853824,139853824,139853824,139853824,-58851328,-2621440,0,58851328,56229888,58851328,52428800,52428800,57933824,59375616
3363549,524288000,10486672,513801328,3363548,139853824,37318816,102535008,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,363,2.0243480576E10,5.5822968E8,0.0,5.5822968E8,3358090.0,3363513,3363525,12,-4387160,1703936,720896,5108056,6815744,5111808,8716288,8716288,6815744,5111808,5023816,0,37318816,32295000,139853824,139853824,139853824,139853824,139853824,139853824,-56229888,0,0,56229888,56229888,56229888,52428800,52428800,56492032,57933824
3377864,524288000,10486672,513801328,3377863,139853824,38015136,101838688,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,364,2.0299710464E10,5.58926E8,0.0,5.58926E8,3372423.0,3377844,3377858,14,-32768,-262144,688128,720896,6553600,6815744,8716288,8716288,6553600,6815744,696320,0,38015136,37318816,139853824,139853824,139853824,139853824,139853824,139853824,-56229888,786432,0,56229888,57016320,56229888,52428800,52428800,57016320,56492032
3391798,524288000,10486672,513801328,3391797,139853824,38670528,101183296,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,365,2.0356726784E10,5.59581392E8,0.0,5.59581392E8,3386347.0,3391773,3391782,9,0,-262144,688128,688128,6291456,6553600,8716288,8716288,6291456,6553600,655392,0,38670528,38015136,139853824,139853824,139853824,139853824,139853824,139853824,-57016320,0,0,57016320,57016320,57016320,52428800,52428800,57540608,57016320
3405596,524288000,10486672,513801328,3405595,139853824,39350464,100503360,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,366,2.0413743104E10,5.60261328E8,0.0,5.60261328E8,3400107.0,3405538,3405542,4,32768,-262144,720896,688128,6029312,6291456,8716288,8716288,6029312,6291456,679936,0,39350464,38670528,139853824,139853824,139853824,139853824,139853824,139853824,-57016320,1114112,0,57016320,58130432,57016320,52428800,52428800,58130432,57540608
3419540,524288000,10486672,513801328,3419539,139853824,40038592,99815232,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,367,2.0471873536E10,5.60949456E8,0.0,5.60949456E8,3413997.0,3419421,3419432,11,98304,-327680,819200,720896,5701632,6029312,8716288,8716288,5701632,6029312,688128,0,40038592,39350464,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,0,0,58130432,58130432,58130432,52428800,52428800,58720256,58130432
3433491,524288000,10486672,513801328,3433490,139853824,40751296,99102528,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,368,2.0530003968E10,5.6166216E8,0.0,5.6166216E8,3427999.0,3433424,3433434,10,-32768,-262144,786432,819200,5439488,5701632,8716288,8716288,5439488,5701632,712704,0,40751296,40038592,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,1114112,0,58130432,59244544,58130432,52428800,52428800,59244544,58720256
3448663,524288000,10486672,513801328,3448662,139853824,41455808,98398016,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,369,2.0589248512E10,5.62366672E8,0.0,5.62366672E8,3443173.0,3448599,3448608,9,32768,-262144,819200,786432,5177344,5439488,8716288,8716288,5177344,5439488,704512,0,41455808,40751296,139853824,139853824,139853824,139853824,139853824,139853824,-59244544,0,0,59244544,59244544,59244544,52428800,52428800,59834368,59244544
3461976,524288000,10486672,513801328,3461975,139853824,43444744,96409080,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,370,2.0648493056E10,5.64355608E8,0.0,5.64355608E8,3456525.0,3461939,3461960,21,4019040,-327680,4838240,819200,4849664,5177344,8716288,8716288,4849664,5177344,1988936,0,43444744,41455808,139853824,139853824,139853824,139853824,139853824,139853824,-59244544,-2490368,0,59244544,56754176,59244544,52428800,52428800,58458112,59834368
3476255,524288000,10486672,513801328,3476254,139853824,48157136,91696688,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,371,2.0705247232E10,5.69068E8,0.0,5.69068E8,3470753.0,3476172,3476188,16,-3986272,1703936,851968,4838240,6553600,4849664,8716288,8716288,6553600,4849664,4712392,0,48157136,43444744,139853824,139853824,139853824,139853824,139853824,139853824,-56754176,0,0,56754176,56754176,56754176,52428800,52428800,57016320,58458112
3490254,524288000,10486672,513801328,3490253,139853824,48820688,91033136,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,372,2.0762001408E10,5.69731552E8,0.0,5.69731552E8,3484761.0,3490189,3490196,7,-131072,-262144,720896,851968,6291456,6553600,8716288,8716288,6291456,6553600,663552,0,48820688,48157136,139853824,139853824,139853824,139853824,139853824,139853824,-56754176,786432,0,56754176,57540608,56754176,52428800,52428800,57540608,57016320
3504412,524288000,10486672,513801328,3504411,139853824,49484240,90369584,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,373,2.0819542016E10,5.70395104E8,0.0,5.70395104E8,3498946.0,3504369,3504381,12,0,-262144,720896,720896,6029312,6291456,8716288,8716288,6029312,6291456,663552,0,49484240,48820688,139853824,139853824,139853824,139853824,139853824,139853824,-57540608,0,0,57540608,57540608,57540608,52428800,52428800,58130432,57540608
3518796,524288000,10486672,513801328,3518795,139853824,50180560,89673264,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,374,2.0877082624E10,5.71091424E8,0.0,5.71091424E8,3513294.0,3518705,3518729,24,98304,-327680,819200,720896,5701632,6029312,8716288,8716288,5701632,6029312,696320,0,50180560,49484240,139853824,139853824,139853824,139853824,139853824,139853824,-57540608,1179648,0,57540608,58720256,57540608,52428800,52428800,58720256,58130432
3532626,524288000,10486672,513801328,3532625,139853824,50876880,88976944,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,375,2.093580288E10,5.71787744E8,0.0,5.71787744E8,3527148.0,3532572,3532583,11,-98304,-262144,720896,819200,5439488,5701632,8716288,8716288,5439488,5701632,696320,0,50876880,50180560,139853824,139853824,139853824,139853824,139853824,139853824,-58720256,0,0,58720256,58720256,58720256,52428800,52428800,59244544,58720256
3546965,524288000,10486672,513801328,3546964,139853824,51565008,88288816,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,376,2.0994523136E10,5.72475872E8,0.0,5.72475872E8,3541518.0,3546946,3546953,7,0,-262144,720896,720896,5177344,5439488,8716288,8716288,5177344,5439488,688128,0,51565008,50876880,139853824,139853824,139853824,139853824,139853824,139853824,-58720256,1048576,0,58720256,59768832,58720256,52428800,52428800,59768832,59244544
3560724,524288000,10486672,513801328,3560702,139853824,51565008,88288816,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,377,2.1054291968E10,5.74599048E8,0.0,5.74599048E8,3555288.0,3560708,3560723,15,4186288,-262144,4907184,720896,4915200,5177344,8716288,8716288,4915200,5177344,2123176,0,53688184,51565008,139853824,139853824,139853824,139853824,139853824,139853824,-59768832,-1638400,0,59768832,58130432,59768832,52428800,52428800,59768832,59768832
3574554,524288000,10486672,513801328,3574548,139853824,58569120,81284704,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,378,2.11124224E10,5.79479984E8,0.0,5.79479984E8,3569076.0,3574483,3574511,28,-4055216,262144,851968,4907184,5177344,4915200,8716288,8716288,5177344,4915200,4880936,0,58569120,53688184,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,-1114112,0,58130432,57016320,58130432,52428800,52428800,58261504,59768832
3587915,524288000,10486672,513801328,3587914,139853824,59298208,80555616,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,379,2.116943872E10,5.80209072E8,0.0,5.80209072E8,3582453.0,3587882,3587888,6,-163840,1245184,688128,851968,6422528,5177344,8716288,8716288,6422528,5177344,729088,0,59298208,58569120,139853824,139853824,139853824,139853824,139853824,139853824,-57016320,0,0,57016320,57016320,57016320,52428800,52428800,57278464,58261504
3601905,524288000,10486672,513801328,3601904,139853824,59986336,79867488,4,87.0,3095282,3095577,295,-131072,0,0,131072,5505024,5505024,8716288,8716288,5505024,5505024,-130885664,0,7285072,138170736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,56492032,56492032,52428800,52428800,57671680,57671680,380,2.122645504E10,5.808972E8,0.0,5.808972E8,3596403.0,3601828,3601838,10,163840,-262144,851968,688128,6160384,6422528,8716288,8716288,6160384,6422528,688128,0,59986336,59298208,139853824,139853824,139853824,139853824,139853824,139853824,-57016320,851968,0,57016320,57868288,57016320,52428800,52428800,57868288,57278464
