perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4067781,524288000,62390928,461897072,4067780,559284224,559282528,1696,36,0.0,4066256,4067777,1521,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-120,0,559282528,559282648,559284224,559284224,559284224,559284224,559284224,559284224,-191955304,0,41746072,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4071717,524288000,62390928,461897072,4071716,559284224,559283896,328,37,0.0,4069698,4071713,2015,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1368,0,559283896,559282528,559284224,559284224,559284224,559284224,559284224,559284224,-190631456,0,43069920,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4076353,524288000,62390928,461897072,4076352,559284224,559282936,1288,38,0.0,4074132,4076348,2216,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-960,0,559282936,559283896,559284224,559284224,559284224,559284224,559284224,559284224,-189275752,0,44411576,233687328,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4083125,524288000,62390928,461897072,4083124,559284224,559281312,2912,39,0.0,4080731,4083106,2375,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1624,0,559281312,559282936,559284224,559284224,559284224,559284224,559284224,559284224,-185992088,0,47709288,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4088456,524288000,62390928,461897072,4088456,559284224,559283752,472,40,0.0,4086002,4088448,2446,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2440,0,559283752,559281312,559284224,559284224,559284224,559284224,559284224,559284224,-185332600,0,48368776,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4094345,524288000,62390928,461897072,4094344,559284224,559280392,3832,41,0.0,4091866,4094338,2472,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-3360,0,559280392,559283752,559284224,559284224,559284224,559284224,559284224,559284224,-183654024,0,50047352,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4099790,524288000,62390928,461897072,4099789,559284224,559280968,3256,42,0.0,4097320,4099784,2464,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,576,0,559280968,559280392,559284224,559284224,559284224,559284224,559284224,559284224,-181796584,0,51904792,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4105396,524288000,62390928,461897072,4105395,559284224,559283504,720,43,0.0,4102821,4105390,2569,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2536,0,559283504,559280968,559284224,559284224,559284224,559284224,559284224,559284224,-181995544,0,51705832,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4110694,524288000,62390928,461897072,4110693,559284224,559280824,3400,44,0.0,4108641,4110687,2046,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-2680,0,559280824,559283504,559284224,559284224,559284224,559284224,559284224,559284224,-180619992,0,53081384,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4116426,524288000,62390928,461897072,4116425,559284224,559280944,3280,45,0.0,4114047,4116409,2362,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,120,0,559280944,559280824,559284224,559284224,559284224,559284224,559284224,559284224,-179395776,0,54305600,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4121999,524288000,62390928,461897072,4121999,559284224,559280880,3344,46,0.0,4119703,4121995,2292,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-64,0,559280880,559280944,559284224,559284224,559284224,559284224,559284224,559284224,-177792344,0,55909032,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4127108,524288000,62390928,461897072,4127107,559284224,559283032,1192,47,0.0,4125367,4127101,1734,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2152,0,559283032,559280880,559284224,559284224,559284224,559284224,559284224,559284224,-177729640,0,55971736,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4133160,524288000,62390928,461897072,4133159,559284224,559281864,2360,48,0.0,4131210,4133154,1944,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1168,0,559281864,559283032,559284224,559284224,559284224,559284224,559284224,559284224,-175925848,0,57775528,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4139211,524288000,62390928,461897072,4139210,559284224,559280656,3568,49,0.0,4136483,4139204,2721,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1208,0,559280656,559281864,559284224,559284224,559284224,559284224,559284224,559284224,-175241832,0,58459544,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4145892,524288000,62381616,461906384,4145891,559284224,559282600,1624,50,0.0,4143360,4145887,2527,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1944,0,559282600,559280656,559284224,559284224,559284224,559284224,559284224,559284224,-173789160,0,59912216,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4153570,524288000,62381616,461906384,4153569,559284224,559283848,376,51,0.0,4150213,4153564,3351,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1248,0,559283848,559282600,559284224,559284224,559284224,559284224,559284224,559284224,-173044416,0,60656960,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4160637,524288000,62381616,461906384,4160636,559284224,559283464,760,52,0.0,4157034,4160628,3594,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-384,0,559283464,559283848,559284224,559284224,559284224,559284224,559284224,559284224,-172125768,0,61575608,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4167431,524288000,62381616,461906384,4167429,559284224,559282800,1424,53,0.0,4164585,4167424,2839,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-664,0,559282800,559283464,559284224,559284224,559284224,559284224,559284224,559284224,-170245760,0,63455616,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4174729,524288000,62381616,461906384,4174728,559284224,559280392,3832,54,0.0,4171823,4174724,2901,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-2408,0,559280392,559282800,559284224,559284224,559284224,559284224,559284224,559284224,-170283120,0,63418256,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4180776,524288000,62381616,461906384,4180775,559284224,559281448,2776,55,0.0,4178546,4180771,2225,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1056,0,559281448,559280392,559284224,559284224,559284224,559284224,559284224,559284224,-169035832,0,64665544,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4187450,524288000,62381616,461906384,4187449,559284224,559284056,168,56,0.0,4184526,4187443,2917,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2608,0,559284056,559281448,559284224,559284224,559284224,559284224,559284224,559284224,-168760544,0,64940832,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4193838,524288000,62381616,461906384,4193837,559284224,559280480,3744,57,0.0,4191495,4193831,2336,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-3576,0,559280480,559284056,559284224,559284224,559284224,559284224,559284224,559284224,-167673936,0,66027440,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4201093,524288000,62381616,461906384,4201084,559284224,559281416,2808,58,0.0,4197909,4201068,3159,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,936,0,559281416,559280480,559284224,559284224,559284224,559284224,559284224,559284224,-166577776,0,67123600,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4207328,524288000,62381616,461906384,4207327,559284224,559282464,1760,59,0.0,4204783,4207323,2540,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1048,0,559282464,559281416,559284224,559284224,559284224,559284224,559284224,559284224,-165466408,0,68234968,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4211132,524288000,62390928,461897072,4211131,559284224,559282464,1760,60,0.0,4211133,4213812,2679,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-280,0,559282184,559282464,559284224,559284224,559284224,559284224,559284224,559284224,-165554376,0,68147000,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4219835,524288000,62390928,461897072,4219833,559284224,559283448,776,61,0.0,4217688,4219830,2142,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1264,0,559283448,559282184,559284224,559284224,559284224,559284224,559284224,559284224,-164642656,0,69058720,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4225340,524288000,62390928,461897072,4225339,559284224,559280192,4032,62,0.0,4222725,4225333,2608,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-3256,0,559280192,559283448,559284224,559284224,559284224,559284224,559284224,559284224,-162789704,0,70911672,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4231102,524288000,62390928,461897072,4231100,559284224,559282616,1608,63,0.0,4228762,4231093,2331,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2424,0,559282616,559280192,559284224,559284224,559284224,559284224,559284224,559284224,-162326016,0,71375360,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4237641,524288000,62390928,461897072,4237640,559284224,559281624,2600,64,0.0,4234897,4237633,2736,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-992,0,559281624,559282616,559284224,559284224,559284224,559284224,559284224,559284224,-162343088,0,71358288,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4244694,524288000,62390928,461897072,4244690,559284224,559281688,2536,65,0.0,4241888,4244683,2795,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,64,0,559281688,559281624,559284224,559284224,559284224,559284224,559284224,559284224,-161549616,0,72151760,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4249699,524288000,62390928,461897072,4249698,559284224,559283792,432,66,0.0,4248019,4249692,1673,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,2104,0,559283792,559281688,559284224,559284224,559284224,559284224,559284224,559284224,-160497528,0,73203848,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4255843,524288000,62390928,461897072,4255842,559284224,559283832,392,67,0.0,4253367,4255838,2471,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,40,0,559283832,559283792,559284224,559284224,559284224,559284224,559284224,559284224,-158833808,0,74867568,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4263246,524288000,62390928,461897072,4259097,559284224,559282832,1392,68,0.0,4259116,4263245,4129,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1000,0,559282832,559283832,559284224,559284224,559284224,559284224,559284224,559284224,-158037816,0,75663560,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4270245,524288000,62390928,461897072,4270244,559284224,559281680,2544,69,0.0,4266803,4270238,3435,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1152,0,559281680,559282832,559284224,559284224,559284224,559284224,559284224,559284224,-157131560,0,76569816,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4277325,524288000,62390928,461897072,4277324,559284224,559281672,2552,70,0.0,4274383,4277318,2935,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-8,0,559281672,559281680,559284224,559284224,559284224,559284224,559284224,559284224,-156535816,0,77165560,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4285204,524288000,62390928,461897072,4285203,559284224,559280200,4024,71,0.0,4281300,4285197,3897,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-1472,0,559280200,559281672,559284224,559284224,559284224,559284224,559284224,559284224,-155671064,0,78030312,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4290985,524288000,62390928,461897072,4290984,559284224,559280712,3512,72,0.0,4288702,4290977,2275,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,512,0,559280712,559280200,559284224,559284224,559284224,559284224,559284224,559284224,-154834464,0,78866912,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4297242,524288000,62390928,461897072,4297240,559284224,559280616,3608,73,0.0,4294411,4297229,2818,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,-96,0,559280616,559280712,559284224,559284224,559284224,559284224,559284224,559284224,-153901584,0,79799792,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4302455,524288000,62390928,461897072,4302453,559284224,559281888,2336,74,0.0,4299754,4302449,2695,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,1272,0,559281888,559280616,559284224,559284224,559284224,559284224,559284224,559284224,-152764600,0,80936776,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
4307177,524288000,62390928,461897072,4307176,559284224,559282072,2152,75,0.0,4305696,4307170,1474,0,0,0,0,19398656,19398656,34930688,34930688,19398656,19398656,184,0,559282072,559281888,559284224,559284224,559284224,559284224,559284224,559284224,-144456432,0,89244944,233701376,233701376,233701376,209715200,209715200,237240320,237240320,357,9.183503304E10,6.91880808E8,0.0,6.91880808E8,3866696.0,3896319,3896502,183,0,0,19365904,19365904,19398656,19398656,34930688,34930688,19398656,19398656,3252272,0,559278272,556026000,559284224,559284224,559284224,559284224,559284224,559284224,0,0,233701376,233701376,233701376,233701376,209715200,209715200,237240320,237240320
